mobile_contig_name	mobile_contig_length (bp)	mobile_contig_read_count (reads)	mobile_contig_read_depth (reads/kbp)	mobile_contig_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
k141_15780	6586	16	2.429395687822654	2.429395687822654	bin_90	1716772	4732	2.7563357277495206	106	7.235370239944285e-05	1	8.844344530835538e-05	1.2223762209166014	0.8813859876954085	0.00010034587177816568	1.3868795714721902
k141_15980	7478	23	3.0756886868146562	3.0756886868146562	bin_40	2411799	11269	4.672445755222554	495	0.00017134155173641546	9	0.0005005697474297662	2.9214731765696933	0.6582609725060699	0.0007604426942160093	4.438168596639313
k141_16137	7315	18	2.460697197539303	2.460697197539303	bin_61	2110704	3957	1.874729947922589	151	6.797641801787425e-05	2	0.00012998584652034844	1.9122197125210239	1.31256088391079	9.903224156204788e-05	1.456861724252778
k141_17016	5974	21	3.5152326749246736	3.5152326749246736	bin_1	6628220	14377	2.1690589630398507	71	3.2371323257920543e-06	1	2.5254447217996714e-05	7.801487451340907	1.620625688293053	1.558314631221002e-05	4.8138737449965605
k141_17311	28629	766	26.756086485731252	3.822298069390179	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	1	1.4083080532116251e-05	0.004422457368099741	0.03417766861511298	0.00041205503777074105	0.1293961100127286
k141_17311	28629	766	26.756086485731252	3.822298069390179	bin_73	1997846	43697	21.87205620453228	3243	0.0016416423319242012	1	1.7483638289489512e-05	0.010650089821329471	0.17475714371098452	0.00010004534245766893	0.060942228713366464
k141_17311	28629	766	26.756086485731252	3.822298069390179	bin_10	3195245	13711	4.291063752544797	365	7.205047414417825e-05	1	1.0931749152914241e-05	0.1517234866635161	0.8907576978140632	1.227241614609783e-05	0.1703308172759534
k141_17311	28629	766	26.756086485731252	7.644596138780358	bin_59	2134702	43330	20.297915118831575	348	0.0001536669891022435	2	3.2725520304101896e-05	0.21296389351604803	0.3766197707511356	8.689273066794574e-05	0.5654612690441341
k141_17311	28629	766	26.756086485731252	7.644596138780358	bin_122	1387335	73781	53.18181982001463	3905	0.004102230710682319	2	5.035498538147378e-05	0.012275025207711513	0.1437445383526226	0.00035030886013872025	0.0853947241988381
k141_17312	5327	122	22.902196358175335	22.902196358175335	bin_220	377345	3029	8.027136970146683	41	0.0006404317587328807	1	0.0004974835256029636	0.7767939656634989	2.853096495469023	0.00017436617597512482	0.2722634747535243
k141_17313	11122	310	27.87268476892645	27.87268476892645	bin_16	2937357	153215	52.16083710628296	9235	0.00218140874552782	1	3.0609791847356536e-05	0.014032121174039805	0.5343603806076396	5.7283048965099337e-05	0.02625965861855888
k141_18441	5474	632	115.4548776032152	7.9624053519458755	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	2	0.00016729306484971905	0.056522740682474315	0.056920347039548055	0.0029390731706797997	0.9930146884593398
k141_18441	5474	632	115.4548776032152	7.9624053519458755	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	2	0.00014730891945705378	0.04625887175423	0.07119707740150827	0.0020690304269980206	0.6497299249147273
k141_18441	5474	632	115.4548776032152	3.9812026759729378	bin_119	1402453	29816	21.259892488375723	430	0.0004498531559137566	1	0.00013025874546920127	0.2895583675624447	0.18726353758137493	0.0006955905412851535	1.5462613347065377
k141_18441	5474	632	115.4548776032152	87.58645887140463	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	22	0.0022907679597393518	0.6797706048274739	0.2966663650998512	0.007721697601170024	2.2913639185172823
k141_18441	5474	632	115.4548776032152	3.9812026759729378	bin_136	1219543	64171	52.61889084681721	1030	0.001400748025658457	1	0.00014979526622637966	0.10693948053645452	0.07566109075850562	0.001979819015621845	1.413401253727401
k141_18441	5474	632	115.4548776032152	3.9812026759729378	bin_41	2392164	15906	6.64920966957115	904	0.00031825246905239126	1	7.636674089214524e-05	0.23995647581157842	0.5987482533739549	0.00012754398941761845	0.40076355038936695
k141_18494	10429	58	5.561415284303385	5.561415284303385	bin_40	2411799	11269	4.672445755222554	495	0.00017134155173641546	7	0.0002783006763553543	1.6242451030412062	1.1902578597273599	0.0002338154493843055	1.364616154194735
k141_18832	8258	61	7.386776459191087	7.386776459191087	bin_84	1781834	26656	14.959867193015736	365	0.000234466845684769	1	6.796070568431902e-05	0.28985209182064653	0.49377286334732484	0.0001376355622777811	0.5870150292499198
k141_19477	8104	26	3.2082922013820334	3.2082922013820334	bin_159	1006314	4056	4.030551100352375	205	0.0004147882516784159	4	0.0004904864839376536	1.1824984964085394	0.795993431543777	0.0006161941349018261	1.4855631334986787
k141_19817	5140	44	8.560311284046692	8.560311284046692	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	1	8.908192966803133e-05	0.030097809581309767	0.06119455962329524	0.0014557164920608412	0.4918379961648141
k141_21036	7447	2433	326.7087417752115	32.67087417752115	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	2	0.00012297062400797127	0.041547667852271306	0.23355222625226554	0.0005265230222003864	0.17789454855118633
k141_21036	7447	2433	326.7087417752115	16.335437088760575	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	1	5.414052807223797e-05	0.0170015485418729	0.14606583405248635	0.00037065839813562056	0.11639647732928204
k141_21036	7447	2433	326.7087417752115	16.335437088760575	bin_11	3109857	219818	70.68427905205931	12458	0.0025951002890405774	1	4.31795614117564e-05	0.01663887965875882	0.2311042470522964	0.00018684018992513507	0.07199729070748588
k141_21036	7447	2433	326.7087417752115	49.00631126628172	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	3	0.0002296165108270544	0.06813721738147623	0.16599054714228487	0.0013833107654632297	0.41048854018819464
k141_21036	7447	2433	326.7087417752115	32.67087417752115	bin_75	1974497	146819	74.3576718526288	1836	0.0009466507385755807	2	0.00013601667798257533	0.143682006932397	0.4393746248843336	0.0003095688059327096	0.3270148042122861
k141_21036	7447	2433	326.7087417752115	16.335437088760575	bin_223	360352	1612	4.473403782967765	4	7.489962004274923e-05	1	0.00037264192043690757	4.975217767783346	3.6516795445465577	0.00010204672011634029	1.3624464324130985
k141_21036	7447	2433	326.7087417752115	32.67087417752115	bin_44	2384306	134031	56.213841679717284	4092	0.0014509881471706113	2	0.00011263844599919684	0.07762878436935468	0.5811891377868459	0.0001938068671209536	0.13356888372856243
k141_21036	7447	2433	326.7087417752115	32.67087417752115	bin_331	122671	537	4.377562749142014	1	0.000137784254778606	2	0.002189307355663205	15.889387065169531	7.463256622403532	0.00029334477781338056	2.1290152367898045
k141_21036	7447	2433	326.7087417752115	16.335437088760575	bin_62	2088067	91758	43.943992218640496	1064	0.000495447852161394	1	6.430936426526568e-05	0.12980047039202153	0.37173311444906193	0.00017299875035501553	0.34917650687213103
k141_21036	7447	2433	326.7087417752115	81.67718544380287	bin_114	1499399	141157	94.14238638281071	1655	0.0015298768669058718	5	0.00044778695101597543	0.2926947656392835	0.8675920441582959	0.0005161261609428437	0.3373645109012549
k141_21038	7623	2509	329.13551095369274	38.7218248180815	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	2	0.00012013147540172662	0.04058841433764455	0.2768082770504957	0.0004339880175613827	0.14663006023566397
k141_21038	7623	2509	329.13551095369274	38.7218248180815	bin_2	5101738	14652	2.871962456715731	402	3.1121520900861144e-05	2	5.1426376408889496e-05	1.6524377639740129	13.482705781036683	3.8142474696155037e-06	0.12255980296611925
k141_21038	7623	2509	329.13551095369274	38.7218248180815	bin_12	3095836	44738	14.451023891446447	993	0.00021004636449147756	2	8.474735054684263e-05	0.40346973275170006	2.6795211957957474	3.162779629428342e-05	0.15057530926971455
k141_21038	7623	2509	329.13551095369274	19.36091240904075	bin_21	2802603	175931	62.774142466842434	5686	0.0014622514876423878	1	4.680718223871435e-05	0.03201035022654163	0.3084217744474529	0.00015176354627545626	0.10378758206643861
k141_21038	7623	2509	329.13551095369274	38.7218248180815	bin_83	1788708	21581	12.065133045751459	1402	0.0008819630727745826	2	0.00014667788075389335	0.1663084150365354	3.2093989076827265	4.570260194292855e-05	0.05181917855035808
k141_21038	7623	2509	329.13551095369274	19.36091240904075	bin_27	2621661	39919	15.226606338500668	2507	0.0007389977074132771	1	5.0037723932944626e-05	0.06771025597371919	1.2715185497431845	3.9352728234323456e-05	0.05325148892825433
k141_21038	7623	2509	329.13551095369274	38.7218248180815	bin_30	2576927	8372	3.2488308749141903	141	4.260422761375567e-05	2	0.00010181270122418489	2.389732355840492	11.918695158024882	8.54226908854483e-06	0.200502850702703
k141_21038	7623	2509	329.13551095369274	77.443649636163	bin_101	1586122	270105	170.2927013180575	2716	0.0022038218916724233	4	0.00033082436121248567	0.15011392820017394	0.4547678734129695	0.0007274576340006055	0.33008912233309234
k141_21038	7623	2509	329.13551095369274	19.36091240904075	bin_220	377345	3029	8.027136970146683	41	0.0006404317587328807	1	0.00034764459410822337	0.5428284737097545	2.4119324836545	0.00014413529253583455	0.22505956422431622
k141_21527	7305	37	5.065023956194388	5.065023956194388	bin_174	830807	3007	3.6193724896395914	57	0.00016819014235890133	2	0.0003295411313496518	1.9593367763875436	1.3994204715576957	0.00023548400073270285	1.4001058411033567
k141_21902	19770	59	2.9843196762771877	1.9895464508514584	bin_158	1021862	2581	2.525781367738501	31	6.229472563875363e-05	2	0.00010095218688189688	1.6205575327085862	0.7876954340798036	0.00012816144732364813	2.0573402645170127
k141_21902	19770	59	2.9843196762771877	0.9947732254257292	bin_112	1512983	22653	14.972408810938392	314	0.00028326360715022085	1	3.343176323093314e-05	0.1180235031505602	0.06644042638609879	0.0005031840559940778	1.7763808808917285
k141_22229	177520	2179	12.274673276250564	0.2505035362500115	bin_31	2518876	100218	39.78679379215174	9526	0.0030306734347623314	1	2.2363816613981463e-06	0.0007379157502575086	0.006296147851436707	0.00035519840292311917	0.11720114706155207
k141_22229	177520	2179	12.274673276250564	0.2505035362500115	bin_18	2881647	15084	5.234506516585827	1465	0.0003557586517764198	1	1.9548432176931862e-06	0.0054948578423378094	0.047856189586597514	4.0848283880935116e-05	0.11482021217745855
k141_22229	177520	2179	12.274673276250564	0.7515106087500345	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	3	6.813618396022243e-06	0.00213965522743343	0.006719748193446973	0.0010139693035918832	0.31841300683260704
k141_22229	177520	2179	12.274673276250564	0.2505035362500115	bin_15	2975678	153448	51.56740749503138	29476	0.006738936406050686	1	1.893070451082381e-06	0.0002809153161591866	0.004857788056809875	0.00038969803312612327	0.05782782469593054
k141_22229	177520	2179	12.274673276250564	0.501007072500023	bin_65	2062885	215283	104.36015580122013	5363	0.0025847919543626257	2	5.461446560264791e-06	0.0021129153358152995	0.004800750522587524	0.0011376234891958441	0.44012187800095753
k141_22229	177520	2179	12.274673276250564	4.509063652500207	bin_205	468215	5794	12.374656941789562	41	0.0004621665468763047	18	0.0003488089774067201	0.75472571471097	0.3643788812660312	0.0009572700157451123	2.0712663480624407
k141_22229	177520	2179	12.274673276250564	1.002014145000046	bin_87	1754433	517971	295.23555473477757	5057	0.003369913237599837	4	1.2843278925409901e-05	0.003811160115967053	0.0033939480829136485	0.0037841707096427234	1.1229282307392383
k141_22229	177520	2179	12.274673276250564	0.7515106087500345	bin_38	2431712	90146	37.07100182916398	7736	0.0026227480196811923	3	6.949632308927929e-06	0.0026497521899845685	0.02027219583148186	0.0003428159616599325	0.13070869145164904
k141_22229	177520	2179	12.274673276250564	0.2505035362500115	bin_71	2006673	21497	10.7127568866477	593	0.0003019383570730803	1	2.8072177647957176e-06	0.009297320790933053	0.023383666678951448	0.00012005036692225022	0.39759892743005676
k141_22229	177520	2179	12.274673276250564	0.2505035362500115	bin_17	2924666	16875	5.76988962158414	828	0.00019486223007159745	1	1.926089370114713e-06	0.00988436481203678	0.04341565483556599	4.436393686585296e-05	0.22766821897477255
k141_22229	177520	2179	12.274673276250564	0.501007072500023	bin_21	2802603	175931	62.774142466842434	5686	0.0014622514876423878	2	4.019954373656146e-06	0.002749153895639104	0.007981105799488332	0.0005036838847461293	0.3444577687236463
k141_22229	177520	2179	12.274673276250564	0.2505035362500115	bin_52	2291645	147276	64.26649851962237	1435	0.0005518288731963113	1	2.458132954159967e-06	0.004454520365927816	0.0038978867998157034	0.0006306322067321684	1.1428039331820592
k141_22229	177520	2179	12.274673276250564	0.501007072500023	bin_132	1253188	56869	45.379464214467426	782	0.0010163388824679946	2	8.990140495657343e-06	0.008845613063456175	0.011040391974048405	0.0008142954087852685	0.8012046206555631
k141_22229	177520	2179	12.274673276250564	0.7515106087500345	bin_216	387892	21189	54.62602992585565	624	0.009177417775487851	3	4.356755045530135e-05	0.004747255875358185	0.013757371893400745	0.003166851255667531	0.3450699677338366
k141_22229	177520	2179	12.274673276250564	0.2505035362500115	bin_19	2872511	23981	8.34844496679038	1235	0.0003032528593157555	1	1.961060582095566e-06	0.006466750508207588	0.03000601156820219	6.535558975034626e-05	0.21551516413665917
k141_22229	177520	2179	12.274673276250564	0.501007072500023	bin_136	1219543	64171	52.61889084681721	1030	0.001400748025658457	2	9.238162317746758e-06	0.006595163547279766	0.009521429745802551	0.0009702494860941793	0.6926652533656715
k141_22229	177520	2179	12.274673276250564	0.2505035362500115	bin_101	1586122	270105	170.2927013180575	2716	0.0022038218916724233	1	3.55153518691243e-06	0.0016115345801457949	0.001471017455892859	0.0024143392538851726	1.095523763970324
k141_22229	177520	2179	12.274673276250564	0.2505035362500115	bin_55	2237170	18524	8.28010388124282	595	0.00024365613813566016	1	2.51798839325394e-06	0.010334188223290325	0.030253670707862137	8.322918622233767e-05	0.3415846071400764
k141_22229	177520	2179	12.274673276250564	0.2505035362500115	bin_174	830807	3007	3.6193724896395914	57	0.00016819014235890133	1	6.780357042894339e-06	0.04031364114328246	0.06921186945170046	9.796523481606019e-05	0.5824671615237232
k141_22230	34300	371	10.816326530612244	1.664050235478807	bin_34	2480254	277382	111.83612646124146	9649	0.003184446871936162	2	2.3509301023554297e-05	0.0073825383085322155	0.014879362225188559	0.0015799938645055989	0.4961595931870434
k141_22230	34300	371	10.816326530612244	7.488226059654631	bin_205	468215	5794	12.374656941789562	41	0.0004621665468763047	9	0.0006047052315636377	1.308414110996836	0.6051259517640996	0.0009993047394526125	2.1622178113208803
k141_22230	34300	371	10.816326530612244	1.664050235478807	bin_68	2029507	36163	17.818613091750855	504	0.00024906668984400027	2	2.8730641432069285e-05	0.11535320700678342	0.0933883140573483	0.0003076470725708384	1.2351995875623882
k141_22231	37642	525	13.947186653206524	9.763030657244567	bin_205	468215	5794	12.374656941789562	41	0.0004621665468763047	14	0.0008637907565473001	1.869003203251072	0.7889536415570876	0.0010948561627049634	2.3689645434203035
k141_22231	37642	525	13.947186653206524	0.6973593326603262	bin_283	177009	779	4.400906168612895	1	6.598745786405275e-05	1	0.00015008315857177587	2.2744194643924147	0.15845812338237703	0.0009471471412646266	14.353441880060565
k141_22231	37642	525	13.947186653206524	1.3947186653206525	bin_44	2384306	134031	56.213841679717284	4092	0.0014509881471706113	2	2.2284111029063783e-05	0.015357886329062861	0.024810947333348432	0.000898156395629105	0.6189963697363664
k141_22231	37642	525	13.947186653206524	1.3947186653206525	bin_55	2237170	18524	8.28010388124282	595	0.00024365613813566016	2	2.3749710407015538e-05	0.09747224341950474	0.16844216996844116	0.0001409962268442945	0.5786688893747145
k141_22231	37642	525	13.947186653206524	0.6973593326603262	bin_125	1361891	4300	3.157374562281416	113	0.00012270214389730163	1	1.9506751873410922e-05	0.15897645512809902	0.22086683695723358	8.83190620291629e-05	0.7197841799983834
k141_22232	163519	1994	12.194301579632947	0.23450579960832593	bin_31	2518876	100218	39.78679379215174	9526	0.0030306734347623314	1	2.427867541578648e-06	0.000801098367686403	0.0058940612514141325	0.0004119175960372217	0.13591619318414777
k141_22232	163519	1994	12.194301579632947	0.23450579960832593	bin_57	2183973	305509	139.886802629886	6992	0.002959747932067113	1	2.8001707354722142e-06	0.0009460841935673053	0.0016763968809036538	0.0016703507190748265	0.5643557348169982
k141_22232	163519	1994	12.194301579632947	0.46901159921665186	bin_90	1716772	4732	2.7563357277495206	106	7.235370239944285e-05	2	7.124414053422887e-06	0.09846647534484355	0.17015764607150674	4.186949113311627e-05	0.5786779355390482
