mobile_contig_name	mobile_contig_length (bp)	mobile_contig_read_count (reads)	mobile_contig_read_depth (reads/kbp)	mobile_contig_read_depth_in_this_cluster (reads/kbp)	cluster_name	cluster_length (bp)	cluster_read_count (reads)	cluster_read_depth (reads/kbp)	intra_read_count (reads)	intra_linkage_density (reads/kbp^2)	inter_read_count (reads)	raw_inter_linkage_density (reads/kbp^2)	raw_inter_vs_intra_ratio	mobile_element_copies_per_cell	adjusted_inter_connective_linkage_density (reads/kbp^2)	adjusted_inter_vs_intra_ratio
k141_18133	7859	82	10.4338974424227	10.4338974424227	bin_15	3196597	302370	94.59121684716591	54628	0.010712459978471476	4	0.00015922263799517073	0.014863312284494496	0.11030514026773844	0.0014434743259352843	0.13474723161964602
k141_23725	6266	27	4.3089690392594955	0.5386211299074369	bin_138	330930	78160	236.18287855437706	2085	0.038969563260084106	1	0.0004822513700737311	0.012375077617759534	0.002280525723135467	0.21146499913655414	5.426414397442178
k141_23725	6266	27	4.3089690392594955	3.7703479093520587	bin_1	6457248	3216132	498.0654297310557	550079	0.026411598096961104	7	0.0001730056087809387	0.006550365038336873	0.007569985155139081	0.02285415429956152	0.8653075143601817
k141_24594	5417	524	96.73250876869116	48.36625438434558	bin_1	6457248	3216132	498.0654297310557	550079	0.026411598096961104	1	2.8588653303656793e-05	0.0010824279999530275	0.09710823417409693	0.0002943998884008402	0.011146613973151196
k141_24594	5417	524	96.73250876869116	48.36625438434558	bin_72	1390341	75573	54.355729997173356	9415	0.009775309679062047	1	0.00013277607750021846	0.013582800121884066	0.8898096739177407	0.00014921851424206146	0.015264837549001225
k141_24824	5289	657	124.22007941009643	1.3502182544575698	bin_6	3846970	326499	84.87173021884756	55570	0.007532066638370382	2	9.829640374551507e-05	0.013050389549764023	0.01590892810805129	0.006178694320440647	0.8203185947618559
k141_24824	5289	657	124.22007941009643	0.6751091272287849	bin_29	2503482	343036	137.0235535945535	55696	0.017827226640798277	1	7.552347416855486e-05	0.004236411848588751	0.0049269567860311244	0.015328625244426441	0.8598435165089733
k141_24824	5289	657	124.22007941009643	1.3502182544575698	bin_10	3506911	1237860	352.9773068093259	205555	0.03349400972292997	2	0.00010782803336522772	0.0032193229254187726	0.0038252268018661648	0.028188664084603566	0.8416031498702775
k141_24824	5289	657	124.22007941009643	118.81920639226615	bin_14	3224948	742863	230.34883043075422	101285	0.019520005215134844	176	0.010335446031982207	0.5294796757517573	0.5158229202643367	0.020036810358651264	1.0264756662624104
k141_24824	5289	657	124.22007941009643	1.3502182544575698	bin_91	972152	46837	48.178679877220844	2256	0.004796334639833438	2	0.0003889755062139296	0.08109849195748309	0.028025223146389295	0.013879479359793941	2.893767929477901
k141_24824	5289	657	124.22007941009643	0.6751091272287849	bin_152	272563	260573	956.0101701258058	855	0.02333827603480922	1	0.0006936805735130669	0.02972287123857979	0.0007061735830069091	0.9823088688185608	42.090035585895016
k141_27849	5715	1590	278.21522309711287	278.21522309711287	bin_42	2241363	632967	282.40271656130665	131985	0.05277231979753398	729	0.05705686007730655	1.081189159320845	0.9851719079930142	0.05791563849353197	1.097462433255366
k141_27850	10203	2570	251.88669999019896	251.88669999019896	bin_42	2241363	632967	282.40271656130665	131985	0.05277231979753398	1218	0.053504299971905235	1.0138705324529897	0.8919414907098354	0.05998633377770644	1.1367007174945067
k141_30407	6145	1122	182.58746948738812	4.246220220636933	bin_15	3196597	302370	94.59121684716591	54628	0.010712459978471476	2	0.00010181698226233091	0.0095045379368464	0.0448902166836239	0.002268133009468722	0.2117284931777504
k141_30407	6145	1122	182.58746948738812	2.1231101103184664	bin_11	3471114	3311405	953.989122800346	614653	0.1021822006798358	1	4.688233518818745e-05	0.00045881117138083926	0.00222550767045045	0.02106590591022241	0.20616022917951762
k141_30407	6145	1122	182.58746948738812	4.246220220636933	bin_180	181243	32996	182.0539275999625	154	0.00957413800102409	2	0.0017957540983586685	0.18756300548065916	0.023323969312913674	0.07699178790140243	8.041641753353364
k141_30407	6145	1122	182.58746948738812	4.246220220636933	bin_153	268651	143507	534.176310529274	224	0.006308387637328157	2	0.001211489479096747	0.19204423519063565	0.007949098709431127	0.15240589196098264	24.15924650209548
k141_30407	6145	1122	182.58746948738812	29.723541544458534	bin_116	571474	1147128	2007.314418503729	27226	0.1681769346790357	14	0.003986664345782557	0.023705179032969495	0.014807616221187083	0.2692306638848692	1.6008774591991093
k141_30407	6145	1122	182.58746948738812	10.615550551592332	bin_144	309556	159169	514.1848324697308	12532	0.26752390156803396	5	0.0026285055050525607	0.00982531089613354	0.020645398077192893	0.1273167751585419	0.4759080381689334
k141_30407	6145	1122	182.58746948738812	2.1231101103184664	bin_214	127640	59011	462.32372297085556	702	0.08898342709021849	1	0.0012749446100314172	0.014327888368906905	0.00459225863789885	0.2776290950839732	3.1200090192355785
k141_30407	6145	1122	182.58746948738812	10.615550551592332	bin_182	178929	312978	1749.174253474842	1323	0.08448866639087603	5	0.00454744423834063	0.053823127202676624	0.006068892524860738	0.7493038012639677	8.868690124630554
k141_30407	6145	1122	182.58746948738812	2.1231101103184664	bin_238	100838	82101	814.187112001428	1535	0.3174916209752134	1	0.0016138155261350888	0.005083017690917517	0.0026076439666300475	0.6188787836019964	1.949275957900988
k141_30407	6145	1122	182.58746948738812	19.1079909928662	bin_227	109434	163504	1494.0877606593929	1381	0.24509167790157038	9	0.013383458250815019	0.05460592691437634	0.012789068685251245	1.0464763760514666	4.2697344316673815
k141_30407	6145	1122	182.58746948738812	4.246220220636933	bin_231	105866	33333	314.86029509001946	786	0.14587258950382745	2	0.0030743379370980315	0.02107550121345701	0.013486045356792053	0.22796437767797403	1.5627636312851816
k141_30407	6145	1122	182.58746948738812	27.600431434140063	bin_22	2855010	551889	193.3054525203064	4450	0.001093535291850599	13	0.0007409925325366044	0.6776119052203761	0.14278144291476044	0.0051896977464989755	4.7457981330592505
k141_30407	6145	1122	182.58746948738812	4.246220220636933	bin_224	114065	172055	1508.3943365624864	274	0.043738564991165005	2	0.0028533543159498546	0.06523657821252754	0.0028150597742986356	1.0136034559553038	23.174136054990537
k141_30407	6145	1122	182.58746948738812	8.492440441273866	bin_140	326982	86212	263.6597733208556	542	0.010265223714086055	4	0.001990738695394977	0.193930376077753	0.03220984503744967	0.06180528633653436	6.020841635601614
k141_30407	6145	1122	182.58746948738812	12.7386606619108	bin_194	153774	154977	1007.823169066292	1719	0.15103028836566593	6	0.006349601233930707	0.042041906313238404	0.012639777545214266	0.5023507107793067	3.3261587209781642
k141_30407	6145	1122	182.58746948738812	12.7386606619108	bin_152	272563	260573	956.0101701258058	855	0.02333827603480922	6	0.003582304201767887	0.1534948081179969	0.013324817099209792	0.2688445308551612	11.51946829552352
k141_30407	6145	1122	182.58746948738812	16.98488088254773	bin_136	351520	91237	259.54995448338644	4080	0.06691453252769548	8	0.003703548703332046	0.05534744940195423	0.06543973747309949	0.056594797692372696	0.8457773753249861
k141_30407	6145	1122	182.58746948738812	2.1231101103184664	bin_187	165939	170619	1028.2031348869164	2732	0.2055916490563115	1	0.0009806852519565026	0.004770063650240449	0.0020648741851501647	0.47493704895399413	2.31009893219889
k141_30407	6145	1122	182.58746948738812	4.246220220636933	bin_195	152578	71858	470.9591159931314	1715	0.15136189267110248	2	0.0021331244350353273	0.014092876333612182	0.00901611217713187	0.2365902722956026	1.5630768624814615
k141_31845	6077	289	47.55636004607537	2.797432943886786	bin_24	2748639	348521	126.79766240674022	81155	0.021577463899746685	1	5.986776693926118e-05	0.0027745506708952952	0.02206218072785293	0.002713592444815742	0.12576049054808516
k141_31845	6077	289	47.55636004607537	39.16406121441501	bin_165	220670	12743	57.74686182988172	306	0.012941724565460819	14	0.010735524023291974	0.8295280871564208	0.6782024160860833	0.01582938038653246	1.2231275906441623
k141_31845	6077	289	47.55636004607537	5.594865887773572	bin_85	1147080	70276	61.26512536178819	3156	0.004832704716514355	2	0.00028691090255634116	0.05936859779077895	0.0913221976570566	0.0031417432991897687	0.6501004061874047
k141_32937	6809	1734	254.662946100749	6.3985664849434425	bin_77	1234532	222582	180.29666302696083	15260	0.020104663032706645	5	0.0005948182959942675	0.0295860863236855	0.03548910100452956	0.016760590692853825	0.8336668297094749
k141_32937	6809	1734	254.662946100749	2.559426593977377	bin_40	2290824	119373	52.109197389236364	11264	0.00430068152294593	2	0.000128219753344717	0.029813821986262208	0.049116599798293	0.0026105177042237597	0.6070009346880393
k141_32937	6809	1734	254.662946100749	10.237706375909507	bin_58	1825732	436166	238.89924698696194	34476	0.02075351288260169	8	0.0006435312263490107	0.031008303509354445	0.042853656949652236	0.015016950061113352	0.7235859368031387
k141_32937	6809	1734	254.662946100749	2.559426593977377	bin_11	3471114	3311405	953.989122800346	614653	0.1021822006798358	2	8.462092810439473e-05	0.0008281376554957429	0.002682867689795476	0.0315412230078501	0.30867629389464024
k141_32937	6809	1734	254.662946100749	6.3985664849434425	bin_113	579202	215509	372.0791709973377	7685	0.04620796035926423	5	0.0012678171356286668	0.027437201853781505	0.01719678762934361	0.07372406771281728	1.5954841360583092
k141_32937	6809	1734	254.662946100749	3.8391398909660652	bin_66	1557088	292257	187.69459401138536	42893	0.03549026601527239	3	0.0002829598149585875	0.007972885152137843	0.020454184688628734	0.013833834947031436	0.38979237126817745
k141_32937	6809	1734	254.662946100749	1.2797132969886884	bin_94	937179	1455207	1552.7524624431405	32418	0.07416099426742236	1	0.00015670906424288105	0.0021130928163906864	0.0008241579568807475	0.1901444534200575	2.5639415342033067
k141_32937	6809	1734	254.662946100749	6.3985664849434425	bin_56	1835300	198769	108.30327466899145	8104	0.00482345710908732	5	0.00040011018394289495	0.08295091568018578	0.05908008326155839	0.0067723361555117245	1.4040419562874824
k141_32937	6809	1734	254.662946100749	2.559426593977377	bin_108	630331	35819	56.825699513430244	417	0.002111949912200938	2	0.00046599150007878087	0.22064514758929796	0.045039948753688094	0.010346181844636827	4.898876523948763
k141_32937	6809	1734	254.662946100749	1.2797132969886884	bin_88	1060835	89806	84.65595497886099	10759	0.01922294565475097	1	0.00013844230640776276	0.007201929865184142	0.015116636476527128	0.0091582745025809	0.47642409582099726
k141_32937	6809	1734	254.662946100749	5.118853187954754	bin_104	763875	33243	43.51890034364261	1362	0.004692816251722464	4	0.0007690496173749842	0.16387805874408787	0.11762367954002158	0.006538221048537376	1.3932403694982878
k141_32937	6809	1734	254.662946100749	17.915986157841637	bin_75	1305701	253038	193.79475086562698	6396	0.007528831315640697	14	0.0015747113754627639	0.20915747869013815	0.09244825299867997	0.017033435726311115	2.2624275949608768
k141_32937	6809	1734	254.662946100749	28.153692533751148	bin_53	1910835	184158	96.37566822881097	20332	0.011169585079593829	22	0.0016908931281862318	0.15138370101816884	0.2921244858910847	0.005788262230153011	0.5182164054354914
k141_32937	6809	1734	254.662946100749	134.36989618381227	bin_16	3187207	764328	239.81122029413214	149361	0.02954041225454865	105	0.004838332318044701	0.16378689221913925	0.5603153014233676	0.008635017294287515	0.29231201040391336
k141_32937	6809	1734	254.662946100749	11.517419672898196	bin_62	1689314	351776	208.23600585799917	28057	0.019714232209221694	9	0.000782435945633974	0.039688887567631226	0.055309453451350694	0.014146513783980744	0.7175787336705638
k141_32937	6809	1734	254.662946100749	1.2797132969886884	bin_81	1183302	91539	77.35894978627603	2949	0.004225813338123154	1	0.00012411408424736796	0.02937046062297011	0.01654253710170866	0.007502723644159055	1.775450793453954
k141_32937	6809	1734	254.662946100749	1.2797132969886884	bin_26	2593316	140041	54.000746534552675	22386	0.0066751425808814	1	5.6631912238261364e-05	0.00848400038681774	0.02369806676968543	0.0023897270941402237	0.35800390256603015
k141_32937	6809	1734	254.662946100749	2.559426593977377	bin_82	1173334	142880	121.772658083717	9760	0.014248834433595708	2	0.00025033697841889694	0.017568944294043855	0.02101807281087522	0.011910558150191914	0.8358970135907652
k141_32937	6809	1734	254.662946100749	1.2797132969886884	bin_174	198671	9872	49.69019132133024	10	0.0005162526991999409	1	0.0007392344334003403	1.4319236190841498	0.025753841210093165	0.028703851490341083	55.60039014774098
k141_32937	6809	1734	254.662946100749	7.6782797819321305	bin_80	1188574	80033	67.33531105341359	7052	0.010033211623999611	6	0.0007413814072228351	0.07389273096258016	0.11403050883423337	0.006501605708877301	0.6480084296562978
k141_33247	8055	1646	204.34512725015517	0.37425847481713403	bin_31	2459651	221579	90.08554465653867	16218	0.0053717902699005554	1	5.0473214639628414e-05	0.009395976407054104	0.004154478681835546	0.012149109071207982	2.261649926893533
k141_33247	8055	1646	204.34512725015517	12.724788143782556	bin_18	3074640	409803	133.28487237530248	57636	0.012222556715856744	34	0.001372837391464889	0.11231998536638899	0.09547061055775481	0.0143796858891396	1.176487556853333
k141_33247	8055	1646	204.34512725015517	35.55455510762773	bin_138	330930	78160	236.18287855437706	2085	0.038969563260084106	95	0.036527810520634245	0.9373420553072785	0.1505382410666229	0.2426480491722255	6.22660427454074
k141_33247	8055	1646	204.34512725015517	42.66546612915328	bin_2	5260682	1681941	319.71919230244293	230585	0.01668871822993608	114	0.002690278596238993	0.16120342851814673	0.13344668432914492	0.020159950843015684	1.2079987549225284
k141_33247	8055	1646	204.34512725015517	1.8712923740856702	bin_46	2059579	287675	139.6766038107788	51828	0.024518942928980957	5	0.0003013880333349113	0.012292048405507563	0.0133973215487164	0.02249614090689548	0.9175004392340846
k141_33247	8055	1646	204.34512725015517	0.7485169496342681	bin_225	112769	77395	686.314501325719	1638	0.2840209429441692	2	0.002201784051673362	0.007752189077501136	0.0010906325717850865	2.018813767930665	7.1079750211501445
k141_33247	8055	1646	204.34512725015517	1.122775424451402	bin_148	276894	21779	78.65464762688971	175	0.00463541417278625	3	0.001345061570798681	0.2901707421734427	0.014274749914047776	0.09422662946094812	20.327553471734433
k141_33247	8055	1646	204.34512725015517	1.8712923740856702	bin_17	3184345	265319	83.31980360168261	45079	0.008908368695553186	5	0.00019493254163976682	0.021881957101424397	0.02245915488509241	0.008679424610458345	0.9743001111742127
k141_33247	8055	1646	204.34512725015517	92.81610175464924	bin_1	6457248	3216132	498.0654297310557	550079	0.026411598096961104	248	0.004768026600445114	0.1805277584090498	0.18635323034720133	0.025585961625465968	0.9687396245973419
k141_33247	8055	1646	204.34512725015517	2.9940677985370723	bin_210	128550	198605	1544.9630493971217	9163	1.1767787208207354	8	0.007725958326663659	0.006565345030436349	0.0019379543088136786	3.9866565953214423	3.3877708058325346
k141_33247	8055	1646	204.34512725015517	0.37425847481713403	bin_22	2855010	551889	193.3054525203064	4450	0.001093535291850599	1	4.348373310831719e-05	0.03976436191165746	0.0019360989042863073	0.02245945855970945	20.538393892803512
k141_33247	8055	1646	204.34512725015517	2.9940677985370723	bin_134	399024	37888	94.95168210433458	2053	0.026119357910093687	8	0.0024890030246115854	0.09529342310707123	0.03153254089008279	0.07893442628958565	3.0220661074934716
k141_33247	8055	1646	204.34512725015517	4.491101697805608	bin_4	4384505	579215	132.10499246779284	43799	0.004562433742891386	12	0.000339777902942047	0.07447295064206609	0.03399645701429897	0.00999450921603789	2.1906091746778973
k141_33247	8055	1646	204.34512725015517	2.245550848902804	bin_7	3776319	344736	91.2888979982888	61131	0.008588260773297766	6	0.00019725000911455308	0.0229673986760898	0.02459829068092044	0.008018850239360298	0.9336989701444728
k141_33247	8055	1646	204.34512725015517	0.7485169496342681	bin_196	152453	13296	87.21376424209429	627	0.055507074768548575	2	0.0016286526714669658	0.02934135294028849	0.008582555243877337	0.1897631445633655	3.418719962358548
k141_33247	8055	1646	204.34512725015517	0.37425847481713403	bin_32	2446941	324572	132.64398283407732	46779	0.015677342776239105	1	5.0735384654381394e-05	0.0032362234709364755	0.002821526214915374	0.01798153934781113	1.1469762194052624
